,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
17,GRU_Wallmart_4_3_800_50.0_2.0_640.0_0.66_adam_3.542960236450528e-05,4,3,19.68202257156372,0.5142484307289124,0.7171111702919006,0.5517926812171936,173.89645385742188
18,GRU_Wallmart_4_4_800_50.0_2.0_640.0_0.66_adam_3.542960236450528e-05,4,4,25.355109691619873,0.5000340342521667,0.7071308493614197,0.5370611548423767,174.90391540527344
19,GRU_Wallmart_4_5_800_50.0_2.0_640.0_0.66_adam_3.542960236450528e-05,4,5,25.39682412147522,0.49186959862709045,0.7013341188430786,0.5158056020736694,159.9957733154297
20,GRU_Wallmart_5_1_800_30.0_2.0_260.0_0.44_adam_1.5095275861824918e-05,5,1,9.83993935585022,0.8317419290542603,0.9119988679885864,0.6666111350059509,132.0754852294922
21,GRU_Wallmart_5_2_800_30.0_2.0_260.0_0.44_adam_1.5095275861824918e-05,5,2,53.41356873512268,0.5128904581069946,0.716163694858551,0.5327077507972717,192.64791870117188
22,GRU_Wallmart_5_3_800_30.0_2.0_260.0_0.44_adam_1.5095275861824918e-05,5,3,59.51225996017456,0.48263201117515564,0.6947172284126282,0.5267449617385864,184.7332763671875
23,GRU_Wallmart_5_4_800_30.0_2.0_260.0_0.44_adam_1.5095275861824918e-05,5,4,86.73800587654114,0.4900369644165039,0.7000263929367065,0.5298051238059998,179.49693298339844
24,GRU_Wallmart_5_5_800_30.0_2.0_260.0_0.44_adam_1.5095275861824918e-05,5,5,61.58356738090515,0.4846602976322174,0.6961754560470581,0.5143524408340454,175.60079956054688
25,GRU_Wallmart_6_1_800_50.0_1.0_160.0_0.66_adam_3.383501616013055e-05,6,1,6.927026748657227,0.8051795363426208,0.8973179459571838,0.6888766884803772,114.39041137695312
26,GRU_Wallmart_6_2_800_50.0_1.0_160.0_0.66_adam_3.383501616013055e-05,6,2,35.72711944580078,0.527846097946167,0.7265301942825317,0.5419669151306152,179.35092163085938
27,GRU_Wallmart_6_3_800_50.0_1.0_160.0_0.66_adam_3.383501616013055e-05,6,3,45.09114646911621,0.5038124918937683,0.7097975015640259,0.5393800735473633,174.9129638671875
28,GRU_Wallmart_6_4_800_50.0_1.0_160.0_0.66_adam_3.383501616013055e-05,6,4,44.21946620941162,0.49165722727775574,0.7011827230453491,0.5301401615142822,168.2621307373047
29,GRU_Wallmart_6_5_800_50.0_1.0_160.0_0.66_adam_3.383501616013055e-05,6,5,61.0976927280426,0.47227177023887634,0.6872203350067139,0.5093599557876587,189.04708862304688
30,GRU_Wallmart_7_1_800_60.0_2.0_200.0_0.48_adam_4.535552815284905e-05,7,1,6.930343866348267,0.8415972590446472,0.9173861145973206,0.6846427321434021,121.81232452392578
31,GRU_Wallmart_7_2_800_60.0_2.0_200.0_0.48_adam_4.535552815284905e-05,7,2,31.077144861221313,0.5338555574417114,0.7306541800498962,0.5702397227287292,184.2144317626953
32,GRU_Wallmart_7_3_800_60.0_2.0_200.0_0.48_adam_4.535552815284905e-05,7,3,21.148630619049072,0.5111245512962341,0.7149297595024109,0.5550192594528198,181.12179565429688
33,GRU_Wallmart_7_4_800_60.0_2.0_200.0_0.48_adam_4.535552815284905e-05,7,4,29.577133655548096,0.48708459734916687,0.6979144811630249,0.5264226794242859,176.2562713623047
34,GRU_Wallmart_7_5_800_60.0_2.0_200.0_0.48_adam_4.535552815284905e-05,7,5,24.72727108001709,0.48094961047172546,0.6935052871704102,0.5158221125602722,179.3787384033203
35,GRU_Wallmart_8_1_800_40.0_2.0_680.0_0.53_adam_1.8138151456156673e-05,8,1,21.6721031665802,0.5644758939743042,0.7513160705566406,0.5438883900642395,201.5699005126953
36,GRU_Wallmart_8_2_800_40.0_2.0_680.0_0.53_adam_1.8138151456156673e-05,8,2,32.95468759536743,0.510059654712677,0.714184582233429,0.544478178024292,174.05270385742188
37,GRU_Wallmart_8_3_800_40.0_2.0_680.0_0.53_adam_1.8138151456156673e-05,8,3,22.2310528755188,0.5661004185676575,0.7523964643478394,0.5903883576393127,161.41998291015625
38,GRU_Wallmart_8_4_800_40.0_2.0_680.0_0.53_adam_1.8138151456156673e-05,8,4,33.940415382385254,0.5104925036430359,0.7144875526428223,0.5375391840934753,170.82101440429688
39,GRU_Wallmart_8_5_800_40.0_2.0_680.0_0.53_adam_1.8138151456156673e-05,8,5,33.62347602844238,0.4795708954334259,0.6925105452537537,0.5065644383430481,173.266845703125
40,GRU_Wallmart_9_1_800_50.0_3.0_140.0_0.59_adam_1.3126197948774913e-05,9,1,12.242936849594116,0.8464772701263428,0.9200419783592224,0.6900249719619751,113.36872100830078
41,GRU_Wallmart_9_2_800_50.0_3.0_140.0_0.59_adam_1.3126197948774913e-05,9,2,7.41967248916626,0.8627954125404358,0.9288678169250488,0.7007599472999573,100.5772933959961
42,GRU_Wallmart_9_3_800_50.0_3.0_140.0_0.59_adam_1.3126197948774913e-05,9,3,115.29658651351929,0.5284219980239868,0.7269263863563538,0.5585265159606934,155.10073852539062
43,GRU_Wallmart_9_4_800_50.0_3.0_140.0_0.59_adam_1.3126197948774913e-05,9,4,188.26719689369202,0.4859641194343567,0.6971112489700317,0.5278468728065491,194.388427734375
44,GRU_Wallmart_9_5_800_50.0_3.0_140.0_0.59_adam_1.3126197948774913e-05,9,5,156.04400539398193,0.493501752614975,0.7024967670440674,0.5252817869186401,182.93173217773438
45,GRU_Wallmart_10_1_800_60.0_1.0_520.0_0.62_adam_2.1832538673053856e-05,10,1,25.32958483695984,0.6408767700195312,0.8005477786064148,0.5819564461708069,204.6696319580078
46,GRU_Wallmart_10_2_800_60.0_1.0_520.0_0.62_adam_2.1832538673053856e-05,10,2,31.926716566085815,0.5233010053634644,0.7233954668045044,0.5593089461326599,175.2845458984375
47,GRU_Wallmart_10_3_800_60.0_1.0_520.0_0.62_adam_2.1832538673053856e-05,10,3,27.1834819316864,0.5135493278503418,0.7166235446929932,0.5496243834495544,176.8513946533203
48,GRU_Wallmart_10_4_800_60.0_1.0_520.0_0.62_adam_2.1832538673053856e-05,10,4,49.67839241027832,0.48899468779563904,0.6992815136909485,0.5273284912109375,185.84140014648438
49,GRU_Wallmart_10_5_800_60.0_1.0_520.0_0.62_adam_2.1832538673053856e-05,10,5,31.58577060699463,0.4789070785045624,0.6920311450958252,0.5118321180343628,179.73989868164062
50,GRU_Wallmart_11_1_800_70.0_1.0_240.0_0.58_adam_2.0556992389212647e-05,11,1,6.381335258483887,0.8343842625617981,0.9134463667869568,0.6944324970245361,128.5708465576172
51,GRU_Wallmart_11_2_800_70.0_1.0_240.0_0.58_adam_2.0556992389212647e-05,11,2,34.00848603248596,0.5396625995635986,0.734617292881012,0.5624490976333618,160.25962829589844
52,GRU_Wallmart_11_3_800_70.0_1.0_240.0_0.58_adam_2.0556992389212647e-05,11,3,46.00357174873352,0.5501939058303833,0.7417505383491516,0.5761601328849792,155.88914489746094
53,GRU_Wallmart_11_4_800_70.0_1.0_240.0_0.58_adam_2.0556992389212647e-05,11,4,55.997260093688965,0.4912499785423279,0.7008922696113586,0.5319918394088745,179.26744079589844
54,GRU_Wallmart_11_5_800_70.0_1.0_240.0_0.58_adam_2.0556992389212647e-05,11,5,56.367342948913574,0.47477391362190247,0.6890383958816528,0.5085774064064026,188.41363525390625
55,GRU_Wallmart_12_1_800_20.0_1.0_660.0_0.69_adam_3.089104319166321e-05,12,1,4.257275104522705,0.8535579442977905,0.923882007598877,0.710448682308197,131.4757843017578
56,GRU_Wallmart_12_2_800_20.0_1.0_660.0_0.69_adam_3.089104319166321e-05,12,2,23.85495662689209,0.5267409086227417,0.7257691621780396,0.5611845254898071,169.82168579101562
57,GRU_Wallmart_12_3_800_20.0_1.0_660.0_0.69_adam_3.089104319166321e-05,12,3,20.727590560913086,0.534675121307373,0.7312148213386536,0.5697647929191589,168.470703125
58,GRU_Wallmart_12_4_800_20.0_1.0_660.0_0.69_adam_3.089104319166321e-05,12,4,43.63695406913757,0.49457940459251404,0.7032634019851685,0.5324509739875793,189.45689392089844
59,GRU_Wallmart_12_5_800_20.0_1.0_660.0_0.69_adam_3.089104319166321e-05,12,5,24.133255004882812,0.4933077096939087,0.7023586630821228,0.5156078338623047,160.76080322265625
60,GRU_Wallmart_13_1_800_60.0_1.0_620.0_0.48_adam_1.6839870609096455e-05,13,1,7.912261724472046,0.7809143662452698,0.8836935758590698,0.6369286775588989,134.15087890625
61,GRU_Wallmart_13_2_800_60.0_1.0_620.0_0.48_adam_1.6839870609096455e-05,13,2,31.250433444976807,0.5455412864685059,0.73860764503479,0.5801566243171692,192.60064697265625
62,GRU_Wallmart_13_3_800_60.0_1.0_620.0_0.48_adam_1.6839870609096455e-05,13,3,25.94057321548462,0.534798800945282,0.7312994003295898,0.5688528418540955,176.4498291015625
63,GRU_Wallmart_13_4_800_60.0_1.0_620.0_0.48_adam_1.6839870609096455e-05,13,4,47.359795331954956,0.48684465885162354,0.6977425217628479,0.5260980725288391,190.46742248535156
64,GRU_Wallmart_13_5_800_60.0_1.0_620.0_0.48_adam_1.6839870609096455e-05,13,5,24.064115524291992,0.5118990540504456,0.7154712080955505,0.5347912907600403,166.6631622314453
65,GRU_Wallmart_14_1_800_20.0_1.0_240.0_0.49_adam_1.138024325637618e-05,14,1,10.239115715026855,0.8104376196861267,0.9002431035041809,0.7108554244041443,198.73321533203125
66,GRU_Wallmart_14_2_800_20.0_1.0_240.0_0.49_adam_1.138024325637618e-05,14,2,56.61812233924866,0.5211763978004456,0.7219254970550537,0.5382426977157593,148.5070343017578
67,GRU_Wallmart_14_3_800_20.0_1.0_240.0_0.49_adam_1.138024325637618e-05,14,3,61.918925285339355,0.5233112573623657,0.7234025597572327,0.5571697950363159,168.33657836914062
68,GRU_Wallmart_14_4_800_20.0_1.0_240.0_0.49_adam_1.138024325637618e-05,14,4,143.25107216835022,0.4793269634246826,0.6923344135284424,0.5179849863052368,181.98399353027344
69,GRU_Wallmart_14_5_800_20.0_1.0_240.0_0.49_adam_1.138024325637618e-05,14,5,154.38179731369019,0.4733629822731018,0.6880137920379639,0.5053371787071228,192.91575622558594
70,GRU_Wallmart_15_1_800_30.0_1.0_500.0_0.48_adam_2.9861339699421672e-05,15,1,23.926636695861816,0.5336109399795532,0.7304867506027222,0.5257763862609863,180.51197814941406
71,GRU_Wallmart_15_2_800_30.0_1.0_500.0_0.48_adam_2.9861339699421672e-05,15,2,25.43961524963379,0.4975493848323822,0.7053717970848083,0.5326444506645203,168.59141540527344
72,GRU_Wallmart_15_3_800_30.0_1.0_500.0_0.48_adam_2.9861339699421672e-05,15,3,23.05247688293457,0.5052380561828613,0.7108010053634644,0.5438066124916077,178.5823211669922
73,GRU_Wallmart_15_4_800_30.0_1.0_500.0_0.48_adam_2.9861339699421672e-05,15,4,30.627588748931885,0.49231162667274475,0.7016491889953613,0.5261698961257935,185.16603088378906
74,GRU_Wallmart_15_5_800_30.0_1.0_500.0_0.48_adam_2.9861339699421672e-05,15,5,27.08312749862671,0.4769171476364136,0.6905918717384338,0.5078738331794739,175.1180419921875
75,GRU_Wallmart_16_1_800_50.0_2.0_400.0_0.52_adam_3.8316987623302507e-05,16,1,6.278160095214844,0.8303669691085815,0.9112447500228882,0.6738795638084412,123.19047546386719
76,GRU_Wallmart_16_2_800_50.0_2.0_400.0_0.52_adam_3.8316987623302507e-05,16,2,25.375069856643677,0.498094379901886,0.7057580351829529,0.5334110260009766,163.95513916015625
77,GRU_Wallmart_16_3_800_50.0_2.0_400.0_0.52_adam_3.8316987623302507e-05,16,3,20.501359701156616,0.5020920038223267,0.7085844874382019,0.5381855368614197,170.71142578125
78,GRU_Wallmart_16_4_800_50.0_2.0_400.0_0.52_adam_3.8316987623302507e-05,16,4,35.94519853591919,0.49248045682907104,0.7017695307731628,0.5273240804672241,187.3687286376953
79,GRU_Wallmart_16_5_800_50.0_2.0_400.0_0.52_adam_3.8316987623302507e-05,16,5,36.83028221130371,0.4651957154273987,0.6820525527000427,0.49957075715065,184.59373474121094
80,GRU_Wallmart_17_1_800_70.0_2.0_620.0_0.46_adam_1.882031600281565e-05,17,1,5.316757678985596,0.8617996573448181,0.9283316135406494,0.7157281041145325,124.06922149658203
81,GRU_Wallmart_17_2_800_70.0_2.0_620.0_0.46_adam_1.882031600281565e-05,17,2,26.793962717056274,0.5079646110534668,0.7127163410186768,0.542934238910675,170.04779052734375
82,GRU_Wallmart_17_3_800_70.0_2.0_620.0_0.46_adam_1.882031600281565e-05,17,3,26.152005434036255,0.5376692414283752,0.7332593202590942,0.5702444314956665,172.27056884765625
83,GRU_Wallmart_17_4_800_70.0_2.0_620.0_0.46_adam_1.882031600281565e-05,17,4,31.25351905822754,0.5089746117591858,0.713424563407898,0.5446717143058777,184.7379608154297
84,GRU_Wallmart_17_5_800_70.0_2.0_620.0_0.46_adam_1.882031600281565e-05,17,5,20.662373304367065,0.5009607672691345,0.7077857851982117,0.5238633751869202,157.23179626464844
85,GRU_Wallmart_18_1_800_70.0_2.0_780.0_0.64_adam_4.9221722384968265e-05,18,1,5.67339825630188,0.826312780380249,0.9090175032615662,0.6716456413269043,134.23858642578125
86,GRU_Wallmart_18_2_800_70.0_2.0_780.0_0.64_adam_4.9221722384968265e-05,18,2,19.03391718864441,0.5160639882087708,0.7183759212493896,0.5513432621955872,180.94081115722656
87,GRU_Wallmart_18_3_800_70.0_2.0_780.0_0.64_adam_4.9221722384968265e-05,18,3,14.599833726882935,0.5264354944229126,0.7255587577819824,0.561198890209198,164.69854736328125
88,GRU_Wallmart_18_4_800_70.0_2.0_780.0_0.64_adam_4.9221722384968265e-05,18,4,18.787315368652344,0.5027892589569092,0.7090763449668884,0.5364011526107788,181.57310485839844
89,GRU_Wallmart_18_5_800_70.0_2.0_780.0_0.64_adam_4.9221722384968265e-05,18,5,16.835623025894165,0.49055033922195435,0.7003929615020752,0.522322416305542,172.51881408691406
90,GRU_Wallmart_19_1_800_20.0_2.0_580.0_0.62_adam_3.659626649226945e-05,19,1,19.725762605667114,0.5475998520851135,0.7399998903274536,0.529861330986023,186.781982421875
91,GRU_Wallmart_19_2_800_20.0_2.0_580.0_0.62_adam_3.659626649226945e-05,19,2,31.441075801849365,0.48239436745643616,0.6945461630821228,0.5118509531021118,173.85934448242188
92,GRU_Wallmart_19_3_800_20.0_2.0_580.0_0.62_adam_3.659626649226945e-05,19,3,24.031064987182617,0.5218077301979065,0.7223626375198364,0.56045001745224,176.73138427734375
93,GRU_Wallmart_19_4_800_20.0_2.0_580.0_0.62_adam_3.659626649226945e-05,19,4,50.19467258453369,0.4906920790672302,0.7004941701889038,0.5267701745033264,194.23976135253906
94,GRU_Wallmart_19_5_800_20.0_2.0_580.0_0.62_adam_3.659626649226945e-05,19,5,33.590131998062134,0.4838830828666687,0.6956170797348022,0.5113420486450195,164.99264526367188
95,GRU_Wallmart_20_1_800_80.0_2.0_520.0_0.5_adam_3.721776994258237e-05,20,1,5.545307397842407,0.8300191164016724,0.9110538363456726,0.6763277053833008,114.65105438232422
96,GRU_Wallmart_20_2_800_80.0_2.0_520.0_0.5_adam_3.721776994258237e-05,20,2,17.409480571746826,0.509560227394104,0.7138348817825317,0.5448002815246582,163.775146484375
97,GRU_Wallmart_20_3_800_80.0_2.0_520.0_0.5_adam_3.721776994258237e-05,20,3,17.776594877243042,0.5669843554496765,0.7529836297035217,0.5906414985656738,156.61622619628906
98,GRU_Wallmart_20_4_800_80.0_2.0_520.0_0.5_adam_3.721776994258237e-05,20,4,21.591042280197144,0.48692575097084045,0.6978006362915039,0.5219258666038513,178.05917358398438
99,GRU_Wallmart_20_5_800_80.0_2.0_520.0_0.5_adam_3.721776994258237e-05,20,5,17.389169454574585,0.4971604347229004,0.7050960659980774,0.5230013728141785,158.2575225830078
100,GRU_Wallmart_21_1_800_10.0_3.0_360.0_0.7_adam_2.5541795969647017e-05,21,1,14.239398956298828,0.8450419306755066,0.919261634349823,0.6917048692703247,107.46452331542969
